Time,v(clk),v(data),v(out),v(reset)
1.16853403733204e-07,0.00000000000000e+00,6.00000000000000e-01,5.96476578784174e-01,6.00000000000000e-01
1.17874591380023e-07,0.00000000000000e+00,6.00000000000000e-01,6.02378674705324e-01,6.00000000000000e-01
1.19916966673659e-07,0.00000000000000e+00,6.00000000000000e-01,5.97492868894829e-01,6.00000000000000e-01
1.23716966673659e-07,0.00000000000000e+00,6.00000000000000e-01,6.02165814295547e-01,6.00000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,6.00000000000000e-01,5.97972855189953e-01,6.00000000000000e-01
1.25010000000000e-07,5.99999999999092e-02,6.00000000000000e-01,5.98163043837768e-01,5.40000000000091e-01
1.25030000000000e-07,1.79999999999886e-01,6.00000000000000e-01,5.98436624520403e-01,4.20000000000114e-01
1.25070000000000e-07,4.19999999999841e-01,6.00000000000000e-01,6.01676858361781e-01,1.80000000000159e-01
1.25100000000000e-07,5.99999999999886e-01,6.00000000000000e-01,6.10369903403728e-01,1.13686837721616e-13
1.25108000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.13667342151226e-01,0.00000000000000e+00
1.25124000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.19536708848937e-01,0.00000000000000e+00
1.25156000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.29400338417268e-01,0.00000000000000e+00
1.25220000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.50646419020588e-01,0.00000000000000e+00
1.25348000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.08281372461461e-01,0.00000000000000e+00
1.25604000000000e-07,6.00000000000000e-01,6.00000000000000e-01,2.99538138421281e-01,0.00000000000000e+00
1.26033562747354e-07,6.00000000000000e-01,6.00000000000000e-01,2.81861440204486e-02,0.00000000000000e+00
1.26608923601641e-07,6.00000000000000e-01,6.00000000000000e-01,-4.32647039520088e-03,0.00000000000000e+00
1.27662922596821e-07,6.00000000000000e-01,6.00000000000000e-01,1.25029552947651e-03,0.00000000000000e+00
1.29114013076061e-07,6.00000000000000e-01,6.00000000000000e-01,2.14413495396235e-04,0.00000000000000e+00
1.30100000000000e-07,6.00000000000000e-01,5.99999999999728e-01,-1.10051065965123e-03,0.00000000000000e+00
1.30390218095848e-07,6.00000000000000e-01,6.00000000000000e-01,3.98110004551817e-04,0.00000000000000e+00
1.30970654287544e-07,6.00000000000000e-01,6.00000000000000e-01,2.67907137598278e-05,0.00000000000000e+00
1.32131526670936e-07,6.00000000000000e-01,6.00000000000000e-01,4.25816737846529e-06,0.00000000000000e+00
1.34453271437721e-07,6.00000000000000e-01,6.00000000000000e-01,1.02184980375066e-04,0.00000000000000e+00
1.35100000000000e-07,5.99999999999891e-01,6.00000000000000e-01,-3.19557131993400e-05,1.09187840857000e-13
1.35110000000000e-07,5.39999999999823e-01,6.00000000000000e-01,9.21251189371974e-04,6.00000000001772e-02
1.35130000000000e-07,4.19999999999846e-01,6.00000000000000e-01,2.12134770287999e-03,1.80000000000155e-01
1.35170000000000e-07,1.79999999999891e-01,6.00000000000000e-01,2.46667171175947e-03,4.20000000000109e-01
1.35200000000000e-07,0.00000000000000e+00,6.00000000000000e-01,1.77013994171105e-03,6.00000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,6.00000000000000e-01,1.49347179827622e-03,6.00000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,6.00000000000000e-01,1.08189149171600e-03,6.00000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,6.00000000000000e-01,7.55626639131993e-04,6.00000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,6.00000000000000e-01,4.56920012795542e-04,6.00000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,6.00000000000000e-01,-1.53274225280006e-03,6.00000000000000e-01
1.35704000000000e-07,0.00000000000000e+00,6.00000000000000e-01,-1.41800389781231e-03,6.00000000000000e-01
1.36141167672475e-07,0.00000000000000e+00,6.00000000000000e-01,5.97891564334666e-04,6.00000000000000e-01
