Time,v(clk),v(data),v(out),v(reset)
1.66116000000000e-07,4.50000000000000e-01,4.50000000000000e-01,1.17534782176281e-01,0.00000000000000e+00
1.67140000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-4.37348852278710e-02,0.00000000000000e+00
1.68195299584427e-07,4.50000000000000e-01,4.50000000000000e-01,4.65588640926305e-02,0.00000000000000e+00
1.70100000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-3.25442069825460e-02,0.00000000000000e+00
1.70311059916885e-07,4.50000000000000e-01,4.50000000000000e-01,-6.34873400717598e-03,0.00000000000000e+00
1.70733179750656e-07,4.50000000000000e-01,4.50000000000000e-01,3.90020934741684e-03,0.00000000000000e+00
1.71577419418197e-07,4.50000000000000e-01,4.50000000000000e-01,-2.96319891355510e-03,0.00000000000000e+00
1.73265898753280e-07,4.50000000000000e-01,4.50000000000000e-01,2.65209385693902e-03,0.00000000000000e+00
1.75100000000000e-07,4.49999999999918e-01,4.50000000000000e-01,-2.33051499184275e-03,8.18908806427497e-14
1.75110000000000e-07,4.04999999999867e-01,4.50000000000000e-01,-1.78715499825582e-03,4.50000000001329e-02
1.75130000000000e-07,3.14999999999884e-01,4.50000000000000e-01,-9.39014404452140e-04,1.35000000000116e-01
1.75170000000000e-07,1.34999999999918e-01,4.50000000000000e-01,-2.55636840939197e-04,3.15000000000082e-01
1.75200000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.71738486776686e-04,4.50000000000000e-01
1.75208000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.86566972479589e-04,4.50000000000000e-01
1.75224000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-2.00800640695317e-04,4.50000000000000e-01
1.75256000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.76673060723206e-04,4.50000000000000e-01
1.75320000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-8.83270734663190e-05,4.50000000000000e-01
1.75448000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.47196801109847e-05,4.50000000000000e-01
1.75704000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-2.39632816389434e-04,4.50000000000000e-01
1.76216000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.42103027554037e-04,4.50000000000000e-01
1.77240000000000e-07,0.00000000000000e+00,4.50000000000000e-01,1.11616031849013e-04,4.50000000000000e-01
1.78716388647529e-07,0.00000000000000e+00,4.50000000000000e-01,-1.24653566912334e-04,4.50000000000000e-01
1.81224255527152e-07,0.00000000000000e+00,4.50000000000000e-01,1.26142273910058e-04,4.50000000000000e-01
1.84914668850596e-07,0.00000000000000e+00,4.50000000000000e-01,-1.20117646557910e-04,4.50000000000000e-01
1.85000000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-3.90845727164767e-05,4.50000000000000e-01
1.85010000000000e-07,4.50000000000510e-02,4.50000000000000e-01,5.40484097564103e-05,4.50000000000000e-01
