Time,v(clk),v(data),v(out),v(reset)
1.36597339760817e-07,0.00000000000000e+00,8.00000000000000e-01,2.32655559068073e-04,8.00000000000000e-01
1.37571123226708e-07,0.00000000000000e+00,8.00000000000000e-01,-1.21406807062774e-04,8.00000000000000e-01
1.38573089407504e-07,0.00000000000000e+00,8.00000000000000e-01,5.51780500026890e-05,8.00000000000000e-01
1.40577021769095e-07,0.00000000000000e+00,8.00000000000000e-01,-2.52355158158199e-05,8.00000000000000e-01
1.44377021769095e-07,0.00000000000000e+00,8.00000000000000e-01,1.71094772913141e-05,8.00000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,8.00000000000000e-01,3.68977836714239e-05,8.00000000000000e-01
1.45010000000000e-07,8.00000000000907e-02,8.00000000000000e-01,1.61836154061540e-04,8.00000000000000e-01
1.45030000000000e-07,2.40000000000060e-01,8.00000000000000e-01,3.45574829476378e-04,8.00000000000000e-01
1.45070000000000e-07,5.60000000000000e-01,8.00000000000000e-01,5.15187659551615e-04,8.00000000000000e-01
1.45100000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-1.85799539164873e-04,8.00000000000000e-01
1.45108000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-7.25841664813306e-04,8.00000000000000e-01
1.45124000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-1.89944230218506e-03,8.00000000000000e-01
1.45156000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-4.17096568661229e-03,8.00000000000000e-01
1.45220000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-6.30546139973615e-03,8.00000000000000e-01
1.45348000000000e-07,8.00000000000000e-01,8.00000000000000e-01,6.90307975116880e-02,8.00000000000000e-01
1.45604000000000e-07,8.00000000000000e-01,8.00000000000000e-01,6.32982267165337e-01,8.00000000000000e-01
